year_film,year_ceremony,ceremony,category,name,film,win,Gross,Date,Runtime,Awards,nominations,imdb,tomato,Metacr,imdbVotes,Documentary,Thriller,Short,Comedy,Fantasy,Animation,Mystery,Music,Biography,Drama,Western,Sci-Fi,Musical,History,Action,Crime,Romance,Family,Adventure,Sport,Horror,War
1986,1987,59,WRITING,Richard Price,The Color of Money,False,52293982.0,Oct,119,2.0,10.0,7.0,89.0,77.0,70043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1986,1987,59,WRITING,Beth Henley,Crimes of the Heart,False,22905522.0,Jan,105,3.0,1.0,6.4,81.0,77.40287769784173,3336.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,1987,59,WRITING,Ruth Prawer Jhabvala,A Room with a View,True,20966644.0,Apr,117,22.0,22.0,7.3,100.0,80.0,37026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1986,1987,59,WRITING,Raynold Gideon Bruce A Evans,Stand by Me,False,52287414.0,Nov,89,5.0,10.0,8.1,91.0,75.0,344004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1986,1987,59,WRITING,Screenplay by Paul Hogan Ken Shadie John Cornell  Story by Paul Hogan,Crocodile Dundee,False,174803506.0,Sep,97,3.0,7.0,6.6,87.0,62.0,87579.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1986,1987,59,WRITING,Woody Allen,Hannah and Her Sisters,True,40084041.0,Mar,107,24.0,26.0,7.9,91.0,90.0,63430.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,1987,59,WRITING,Hanif Kureishi,My Beautiful Laundrette,False,2451545.0,Apr,97,5.0,6.0,6.8,97.0,75.0,13253.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1986,1987,59,WRITING,Oliver Stone,Platoon,False,138530565.0,Feb,120,20.0,14.0,8.1,88.0,92.0,361846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1986,1987,59,WRITING,Oliver Stone Richard Boyle,Salvador,False,1500000.0,Apr,122,4.0,7.0,7.4,88.0,77.40287769784173,18245.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1987,1988,60,ACTOR IN A LEADING ROLE,Michael Douglas,Wall Street,True,43848069.0,Dec,126,9.0,5.0,7.4,79.0,56.0,137448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,ACTOR IN A LEADING ROLE,William Hurt,Broadcast News,False,51249404.0,Dec,133,15.0,17.0,7.2,98.0,84.0,25457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,ACTOR IN A LEADING ROLE,Marcello Mastroianni,Dark Eyes,False,2201428.0,Nov,118,10.0,21.0,7.5,100.0,77.40287769784173,2719.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,ACTOR IN A LEADING ROLE,Jack Nicholson,Ironweed,False,7393346.0,Feb,143,2.0,2.0,6.7,64.0,77.40287769784173,7908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,ACTOR IN A LEADING ROLE,Robin Williams,Good Morning Vietnam,False,123922370.0,Jan,121,7.0,3.0,7.3,90.0,67.0,119583.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1987,1988,60,ACTRESS IN A LEADING ROLE,Cher,Moonstruck,True,80640528.0,Jan,102,15.0,19.0,7.1,93.0,83.0,45696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,ACTRESS IN A LEADING ROLE,Glenn Close,Fatal Attraction,False,156645693.0,Sep,119,7.0,16.0,6.9,76.0,67.0,70416.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,ACTRESS IN A LEADING ROLE,Holly Hunter,Broadcast News,False,51249404.0,Dec,133,15.0,17.0,7.2,98.0,84.0,25457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,ACTRESS IN A LEADING ROLE,Sally Kirkland,Anna,False,7743794.0,Nov,100,3.0,4.0,6.5,85.8449111470113,77.40287769784173,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,ACTRESS IN A LEADING ROLE,Meryl Streep,Ironweed,False,7393346.0,Feb,143,2.0,2.0,6.7,64.0,77.40287769784173,7908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,DIRECTING,Adrian Lyne,Fatal Attraction,False,156645693.0,Sep,119,7.0,16.0,6.9,76.0,67.0,70416.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,DIRECTING,John Boorman,Hope and Glory,False,10021120.0,Feb,113,16.0,24.0,7.3,95.0,77.40287769784173,11707.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,DIRECTING,Bernardo Bertolucci,The Last Emperor,True,43984230.0,Apr,163,51.0,21.0,7.7,90.0,76.0,87790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,DIRECTING,Norman Jewison,Moonstruck,False,80640528.0,Jan,102,15.0,19.0,7.1,93.0,83.0,45696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,DIRECTING,Lasse Hallstr철m,My Life as a Dog,False,8345266.0,May,101,14.0,3.0,7.6,100.0,77.40287769784173,17477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,BEST PICTURE,James L Brooks Producer,Broadcast News,False,51249404.0,Dec,133,15.0,17.0,7.2,98.0,84.0,25457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,BEST PICTURE,Stanley R Jaffe and Sherry Lansing Producers,Fatal Attraction,False,156645693.0,Sep,119,7.0,16.0,6.9,76.0,67.0,70416.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,BEST PICTURE,John Boorman Producer,Hope and Glory,False,10021120.0,Feb,113,16.0,24.0,7.3,95.0,77.40287769784173,11707.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,BEST PICTURE,Jeremy Thomas Producer,The Last Emperor,True,43984230.0,Apr,163,51.0,21.0,7.7,90.0,76.0,87790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,BEST PICTURE,Patrick Palmer and Norman Jewison Producers,Moonstruck,False,80640528.0,Jan,102,15.0,19.0,7.1,93.0,83.0,45696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,WRITING,Tony Huston,The Dead,False,5923044.0,Dec,83,9.0,14.0,7.4,93.0,77.40287769784173,6567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,WRITING,James Dearden,Fatal Attraction,False,156645693.0,Sep,119,7.0,16.0,6.9,76.0,67.0,70416.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,WRITING,Stanley Kubrick Michael Herr Gustav Hasford,Full Metal Jacket,False,46357676.0,Jul,116,8.0,13.0,8.3,91.0,76.0,632773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1987,1988,60,WRITING,Mark Peploe Bernardo Bertolucci,The Last Emperor,True,43984230.0,Apr,163,51.0,21.0,7.7,90.0,76.0,87790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,WRITING,Lasse Hallstr철m Reidar J철nsson Brasse Br채nnstr철m Per Berglund,My Life as a Dog,False,8345266.0,May,101,14.0,3.0,7.6,100.0,77.40287769784173,17477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,WRITING,Louis Malle,Au Revoir Les Enfants Goodbye Children,False,4542825.0,Feb,104,28.0,11.0,8.0,97.0,77.40287769784173,28947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1987,1988,60,WRITING,James L Brooks,Broadcast News,False,51249404.0,Dec,133,15.0,17.0,7.2,98.0,84.0,25457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,WRITING,John Boorman,Hope and Glory,False,10021120.0,Feb,113,16.0,24.0,7.3,95.0,77.40287769784173,11707.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,WRITING,John Patrick Shanley,Moonstruck,True,80640528.0,Jan,102,15.0,19.0,7.1,93.0,83.0,45696.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1987,1988,60,WRITING,Woody Allen,Radio Days,False,14792779.0,Jan,88,3.0,8.0,7.5,89.0,74.0,29769.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTOR IN A LEADING ROLE,Gene Hackman,Mississippi Burning,False,34603943.0,Jan,128,16.0,24.0,7.8,83.0,65.0,81960.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTOR IN A LEADING ROLE,Tom Hanks,Big,False,3580882.0,Jun,104,11.0,12.0,7.3,97.0,73.0,185722.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTOR IN A LEADING ROLE,Dustin Hoffman,Rain Man,True,172825435.0,Dec,133,22.0,22.0,8.0,90.0,65.0,452495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTOR IN A LEADING ROLE,Edward James Olmos,Stand and Deliver,False,13994920.0,Mar,103,11.0,6.0,7.3,73.0,77.0,15138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTOR IN A LEADING ROLE,Max von Sydow,Pelle the Conqueror,False,2063688.0,Dec,157,21.0,7.0,7.8,87.0,77.40287769784173,9374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTRESS IN A LEADING ROLE,Glenn Close,Dangerous Liaisons,False,34670720.0,Feb,119,18.0,20.0,7.6,93.0,74.0,61373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTRESS IN A LEADING ROLE,Jodie Foster,The Accused,True,32078318.0,Oct,111,5.0,5.0,7.1,91.0,65.0,29663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTRESS IN A LEADING ROLE,Melanie Griffith,Working Girl,False,63779477.0,Dec,113,8.0,17.0,6.8,83.0,73.0,49029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTRESS IN A LEADING ROLE,Meryl Streep,A Cry in the Dark,False,6908797.0,Nov,120,8.0,11.0,6.9,93.0,77.40287769784173,8598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,ACTRESS IN A LEADING ROLE,Sigourney Weaver,Gorillas in the Mist,False,24720479.0,Oct,129,6.0,4.0,7.0,83.0,77.40287769784173,22737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,DIRECTING,Charles Crichton,A Fish Called Wanda,False,62493712.0,Aug,108,8.0,18.0,7.5,94.0,80.0,125480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,DIRECTING,Martin Scorsese,The Last Temptation of Christ,False,8373585.0,Sep,164,2.0,7.0,7.6,80.0,80.0,47998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,DIRECTING,Alan Parker,Mississippi Burning,False,34603943.0,Jan,128,16.0,24.0,7.8,83.0,65.0,81960.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,DIRECTING,Barry Levinson,Rain Man,True,172825435.0,Dec,133,22.0,22.0,8.0,90.0,65.0,452495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,DIRECTING,Mike Nichols,Working Girl,False,63779477.0,Dec,113,8.0,17.0,6.8,83.0,73.0,49029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,BEST PICTURE,Lawrence Kasdan Charles Okun and Michael Grillo Producers,The Accidental Tourist,False,32632093.0,Jan,121,3.0,11.0,6.8,81.0,53.0,14089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,BEST PICTURE,Norma Heyman and Hank Moonjean Producers,Dangerous Liaisons,False,34670720.0,Feb,119,18.0,20.0,7.6,93.0,74.0,61373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,BEST PICTURE,Frederick Zollo and Robert F Colesberry Producers,Mississippi Burning,False,34603943.0,Jan,128,16.0,24.0,7.8,83.0,65.0,81960.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,BEST PICTURE,Mark Johnson Producer,Rain Man,True,172825435.0,Dec,133,22.0,22.0,8.0,90.0,65.0,452495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,BEST PICTURE,Douglas Wick Producer,Working Girl,False,63779477.0,Dec,113,8.0,17.0,6.8,83.0,73.0,49029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Frank Galati Lawrence Kasdan,The Accidental Tourist,False,32632093.0,Jan,121,3.0,11.0,6.8,81.0,53.0,14089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Christopher Hampton,Dangerous Liaisons,True,34670720.0,Feb,119,18.0,20.0,7.6,93.0,74.0,61373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Screenplay by Anna Hamilton Phelan  Story by Anna Hamilton Phelan Tab Murphy,Gorillas in the Mist,False,24720479.0,Oct,129,6.0,4.0,7.0,83.0,77.40287769784173,22737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Christine Edzard,Little Dorrit,False,1025228.0,Oct,357,3.0,6.0,7.5,85.8449111470113,77.40287769784173,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Jean-Claude Carri챔re Philip Kaufman,The Unbearable Lightness of Being,False,10006806.0,Feb,171,7.0,12.0,7.3,88.0,73.0,32076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Gary Ross Anne Spielberg,Big,False,3580882.0,Jun,104,11.0,12.0,7.3,97.0,73.0,185722.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Ron Shelton,Bull Durham,False,50888729.0,Jun,108,7.0,5.0,7.1,97.0,73.0,44918.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1988,1989,61,WRITING,Screenplay by John Cleese  Story by John Cleese Charles Crichton,A Fish Called Wanda,False,62493712.0,Aug,108,8.0,18.0,7.5,94.0,80.0,125480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Screenplay by Ronald Bass Barry Morrow  Story by Barry Morrow,Rain Man,True,172825435.0,Dec,133,22.0,22.0,8.0,90.0,65.0,452495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,1989,61,WRITING,Naomi Foner,Running on Empty,False,2835116.0,Sep,116,5.0,6.0,7.7,85.0,67.0,13065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,ACTOR IN A LEADING ROLE,Kenneth Branagh,Henry V,False,10161099.0,Nov,137,10.0,13.0,7.5,100.0,83.0,27141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1989,1990,62,ACTOR IN A LEADING ROLE,Tom Cruise,Born on the Fourth of July,False,70001698.0,Jan,145,13.0,25.0,7.2,87.0,75.0,92527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1989,1990,62,ACTOR IN A LEADING ROLE,Daniel Day Lewis,My Left Foot,True,14743391.0,Mar,103,21.0,20.0,7.9,97.0,97.0,63354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,ACTOR IN A LEADING ROLE,Morgan Freeman,Driving Miss Daisy,False,106593296.0,Jan,99,17.0,24.0,7.4,81.0,81.0,92097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,ACTOR IN A LEADING ROLE,Robin Williams,Dead Poets Society,False,95860116.0,Jun,128,19.0,18.0,8.1,84.0,79.0,388510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,ACTRESS IN A LEADING ROLE,Isabelle Adjani,Camille Claudel,False,3331297.0,Dec,175,7.0,12.0,7.3,100.0,77.40287769784173,5642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,ACTRESS IN A LEADING ROLE,Pauline Collins,Shirley Valentine,False,6056912.0,Aug,108,4.0,7.0,7.2,73.0,52.0,6478.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,ACTRESS IN A LEADING ROLE,Jessica Lange,Music Box,False,6263883.0,Jan,124,1.0,2.0,7.4,72.0,77.40287769784173,6445.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,ACTRESS IN A LEADING ROLE,Michelle Pfeiffer,The Fabulous Baker Boys,False,18428904.0,Oct,114,14.0,13.0,6.8,96.0,85.0,20826.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,ACTRESS IN A LEADING ROLE,Jessica Tandy,Driving Miss Daisy,True,106593296.0,Jan,99,17.0,24.0,7.4,81.0,81.0,92097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,DIRECTING,Oliver Stone,Born on the Fourth of July,True,70001698.0,Jan,145,13.0,25.0,7.2,87.0,75.0,92527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1989,1990,62,DIRECTING,Woody Allen,Crimes and Misdemeanors,False,18254702.0,Nov,104,16.0,22.0,7.9,93.0,77.0,51561.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,DIRECTING,Peter Weir,Dead Poets Society,False,95860116.0,Jun,128,19.0,18.0,8.1,84.0,79.0,388510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,1990,62,DIRECTING,Kenneth Branagh,Henry V,False,10161099.0,Nov,137,10.0,13.0,7.5,100.0,83.0,27141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
